Time,Accel_x_cart,Accel_y_cart,Accel_z_cart
35.71183138,-0.6500542919887224,1.9642525201587393,18.342323183990267
35.72187738,-0.6068243971657296,0.19029221105766833,17.594520406416983
35.73192338,3.2224198061667706,5.381393566654177,19.47731563885266
35.74196938,1.433328326853059,4.3808473953421485,22.14534626234525
35.75201538,2.523118295476392,2.2165149229646732,19.826170403928185
35.76206138,2.3092102114615742,1.1442663495514884,18.53045319961583
35.77210738,3.200542019035722,1.2518685169307204,17.62675854031748
35.78215337,4.8780145617672686,3.5195771981069695,17.785735966471748
35.79219937,2.288824908770567,1.66201373596314,14.870078938270948
35.80224538,2.597179781458045,-0.3739623413917485,14.136939477681462
35.81229138,4.666372869839535,-0.48649146900097684,15.838431662484101
35.82233738,3.3399650414097857,-2.073796760118361,15.004370199741569
35.83238338,3.0894024888637395,-1.6611881753564817,14.907148952628324
35.84242938,4.50954626766072,-0.9840465256562473,17.285353823665474
35.85247538,0.8104444762073979,-1.808315297933679,14.691966823534813
35.86252138,1.0103311484878459,-0.9580679067436935,13.635942438751371
35.87256738,-0.9331266677232668,-2.1710959571391273,13.28176228912363
35.88261338,-0.41279243359138734,1.5643654870101864,10.682297836423176
35.89265937,-0.5847781764304683,3.81889163919696,8.522604314803889
35.90270537,-0.336983694589573,1.6079172328284468,11.538572567516926
35.91275137,-0.8872663546421788,1.4742875064728564,10.90630552819526
35.92279738,1.1664261828550753,1.8578444127011529,13.129145657330096
35.93284338,1.1840482184969134,0.8477961004220074,15.369477338340769
35.94288938,-0.6532304540140846,1.935753452653307,10.681531407354957
35.95293538,0.2116886933463753,2.2044954202848945,8.656646844756981
35.96298138,1.1203235102663842,0.8123047387553559,9.88274373800146
35.97302738,1.885666639383469,1.8252081958017305,8.900906647352969
35.98307338,-0.8513963257255264,0.0184644522154172,6.942422712047208
35.99311938,-0.2666648840822425,-0.8127953801742497,8.14682265288549
36.00316538,0.4505042925885108,-0.8572429410907502,9.232170287510934
36.01321137,0.5743078764153234,0.20829919432971175,8.469712495122506
36.02325737,-0.2328217841887574,0.7325982413320095,6.889650745397116
36.03330338,0.6599822135695524,-0.1319208105253414,7.221866759124693
36.04334938,1.8890325070493352,1.1461419454131427,8.63523021774304
36.05339538,0.23948467897739031,-0.18799997847213507,8.418092740410879
36.06344138,2.8131188681931394,-1.079941196053213,10.35655679681236
36.07348738,4.358499815895087,-1.6465351984702257,12.159100511245974
36.08353338,4.541691493643624,-0.9842497231060782,10.529966578346093
36.09357938,4.948613161130513,-0.882083499473293,10.148587494532057
36.10362538,5.463599221331079,-1.3233996364206428,9.638626067365008
36.11367138,2.761895900774441,1.0217523359745488,8.219275243510603
36.12371737,1.0356772958199663,2.0762593906853657,6.900910852464828
36.13376337,3.5943905840108625,-0.11054046925759889,8.820531405907527
36.14380938,3.5767243315075072,-1.1102654164232295,10.580558317334066
36.15385538,3.564751640656191,-0.5109040785096388,10.905278203750779
36.16390138,4.515747131171233,-1.4357560788944805,11.498205142237602
36.17394738,3.1555438179828674,-0.9756290320288152,10.731980679651853
36.18399338,4.176518726922604,0.9362134634061305,9.126339670272765
36.19403938,1.730193191640897,-0.5153533315185282,9.196936386285014
36.20408538,0.920099568106189,-0.3131156517834467,6.351246836147333
36.21413138,0.7672366315826019,-2.1245185374311975,7.2669134567094655
36.22417738,1.389870561656186,-3.0989921539959147,9.037108686471129
36.23422337,0.5474008431690408,-2.361362185790215,8.414787259912824
36.24426937,0.32780907350870636,-0.7172414504338535,7.156194740187659
36.25431538,1.1772664766277579,-1.0198293688787499,9.144885354448036
36.26436138,0.8399871089286071,-1.0805079785968639,9.779497127037342
36.27440738,0.6265071070753172,0.28567267836109483,7.257705423137414
36.28445338,0.6691811800438171,-1.3738613967956868,9.524344662512998
36.29449938,0.6513196473548617,-2.196000226161768,11.69585445293834
36.30454538,-0.9897356338393756,-0.6557696801366041,10.96400936758365
36.31459138,0.4310948320876604,-0.2865471274481854,13.521164575367454
36.32463738,3.2166394960996394,-2.5170480583991277,17.342901383872373
36.33468338,5.410416978294607,-1.2945401167780883,14.735835799840805
36.34472938,7.257099976501907,-1.2315443526739374,13.457857387654002
36.35477537,5.373660614533063,-2.9834378750894945,14.4066370536898
36.36482137,8.415326062487026,-0.8521839056437577,15.282672496860243
36.37486738,5.437712471995413,-0.2693872758571925,12.851745161166699
36.38491338,2.6168228224328725,-0.8763432459904097,10.049931218313596
36.39495938,6.876850019796818,-2.9890014578682726,15.588012760155467
36.40500538,2.620697878481837,-2.2712161717946233,13.820823782305727
36.41505138,0.7050377372411583,-1.5165511647733967,8.78442596372204
36.42509738,4.869327953688304,-0.9213659515450157,13.511768681270336
36.43514338,3.889850230479084,-0.9536344577942684,15.75234815589593
36.44518938,-1.2466522375668554,-0.15920380024221195,13.683220729497627
36.45523538,-2.7407254524265174,-0.5763102690135506,13.867993350399196
36.46528137,1.6866839433693013,-1.7330562492312092,18.627055244194544
36.47532737,3.773162386946484,-2.234773630604353,17.54174194805248
36.48537338,5.009131105996219,-0.35775406730623316,13.579053851647629
36.49541938,8.24669308375273,0.46981097979322084,16.58489747832697
36.50546508,10.019553379535264,-0.47962212361645845,20.428744769674502
36.51551108,5.418179704891156,-0.36377685150051753,18.417073385543624
36.52555708,5.441285419451224,-0.3057047393209156,15.013051088034482
36.53560308,8.799228752084382,-1.491780176446262,17.50714323898451
36.54564908,8.480855674726179,0.22962628525863316,18.54002371728851
36.55569508,4.7014906936224925,-0.8568646021519668,17.57953489819883
36.56574108,5.957531156084845,-1.5552132210136933,15.979985274712622
36.57578708,6.716280240598686,-0.15334264269786577,16.817680568809244
36.58583308,4.705506767445153,-0.6129726536925127,15.836189617929294
36.59587908,2.974897287119823,-1.6691302811849698,14.230267126605952
36.60592508,4.237254850675939,-1.405717767682475,15.360637911977685
36.61597108,4.784588640320011,-1.6004912175705088,17.45630856072321
36.62601708,4.581300799900684,-0.5675618168194368,15.859064822404072
36.63606308,3.0004473787659682,-0.5109118917156388,13.625824269355132
36.64610908,1.5491108459897787,-2.5349550444373663,15.391219983135144
36.65615508,1.4446565002200165,-0.30821660089293124,17.728416386307668
36.66620108,1.143317261032785,0.6161647215071367,15.767076524714286
36.67624708,5.255412991882326,-0.5137920132507314,16.23645162736262
36.68629308,5.75827927074909,-1.7709435351309002,18.0330241746323
36.69633908,6.039862382080838,0.540956277374088,15.144790927175654
36.70638508,3.5427340573120922,-1.2106165361039924,16.089686526830544
36.71643108,9.754339379175248,-0.19846598183034952,22.176857099007233
36.72647708,2.9201856684148058,0.4390933253030667,15.63315299312964
36.73652308,4.82825719826493,-0.1742519849272761,13.99792185418789
36.74656908,6.1742547603923015,0.30935446037019654,19.45590566056448
36.75661508,3.4976582832475427,0.24108586167463092,17.38901530366274
36.76666108,2.094837370247413,-0.5780394122863093,13.050171302997008
36.77670708,5.920230091907608,-0.3376325706365225,15.42185211137551
36.78675308,3.509520235329198,-0.5936121967298567,16.084127751005504
36.79679908,4.175024869133669,-0.6495272138709134,15.076202718704007
36.80684508,1.4570570893935506,1.6839973078374775,11.041526546477655
36.81689108,3.35236973889871,0.9304285002916283,15.925497199134487
36.82693708,1.059042577863905,-1.393325103158692,16.336573520033674
36.83698308,1.0240663906396483,1.7608009250969308,12.859058346853868
36.84702908,0.3830509658141474,1.5889810172950658,10.900813670260003
36.85707508,3.981172108833312,0.3570655091445872,16.024529192812413
36.86712108,1.1072764017758183,2.359117163613028,11.870996218500295
36.87716708,1.0879503922956157,0.7963377564618739,10.173460280038434
36.88721308,4.0665035517908095,0.9683382193182379,12.788347462310522
36.89725908,3.429177864227169,3.1836040202697276,10.137483885959783
36.90730508,3.361245783572815,1.8441713050266837,11.02233449839127
36.91735108,6.152593750955555,2.916863442660659,12.963621104311885
36.92739708,6.656977037672257,2.87539270675188,14.955988037115766
36.93744308,6.0308322347438486,1.0321617033797643,15.802779908825965
36.94748908,7.833852391116122,2.785757956665361,15.611871088501559
36.95753508,6.690838728301599,2.950157661696907,12.550035836597642
36.96758108,6.847443629829659,2.6828316234694314,13.158766312882445
36.97762708,4.71665920499898,2.9847556494518956,9.553517252995803
36.98767308,3.811616265348721,1.720008701461493,8.280293400064998
36.99771908,4.978174990460873,1.3536054349960844,9.804006633621274
37.00776508,3.652271992141341,0.5619963669208595,9.120769006497849
37.01781108,2.848476787665379,0.31543421072830424,6.818622250322738
37.02785708,3.7687379948736908,0.9151953944303961,7.440841554365709
37.03790308,3.909403048557919,1.2333155694134492,7.744395400936537
37.04794908,4.224767881386705,0.9459936288305543,8.653741290954951
37.05799508,4.5061223129134484,1.8159023873473195,7.657795571415416
37.06804108,4.748858192510885,0.9516276385893019,7.434102737176751
37.07808708,4.945702550611689,0.42262137545786804,7.6750113507386954
37.08813308,5.516949549731664,1.4923839394093141,7.725117721550807
37.09817908,5.023596786539203,0.752148537295179,8.82104837942862
37.10822508,4.276883346634938,-0.07321764991232245,8.151222184591404
37.11827108,4.328222631564975,0.8525218305977491,6.397901293889985
37.12831708,5.295445934789217,0.5055454837742,7.755761997157866
37.13836308,5.361913164746787,-0.21457091969271147,8.596318639700375
37.14840908,4.848424587447496,0.5794091883958736,5.901601499640666
37.15845508,5.360513042387123,0.2634101776838223,5.285326150788041
37.16850108,7.117450212045762,0.4888278683407578,6.05097328522702
37.17854708,6.059810566708878,-0.3780761135136955,6.677443932276356
37.18859308,5.136403905405616,0.6774116125790045,4.983394443299622
37.19863908,3.5590302171759722,1.6956803573197246,4.439745960003201
37.20868508,2.2539975462423625,-0.4438233414642433,5.671451131919422
37.21873108,3.251951115633648,-0.6895354541788649,6.399410041965256
37.22877708,3.2829963359930203,0.9467964353747623,4.584548784755796
37.23882308,3.780534856363959,0.5924540929611989,5.238024396268019
37.24886908,4.529894897897752,0.3672834614806187,5.929215196889661
37.25891508,3.2548673073022307,-1.1098848900995013,6.6755005736832445
37.26896108,3.588319994277415,-0.9439929441076826,7.2767562919981374
37.27900708,2.595001424210567,1.0551334633154221,4.212148675357355
37.28905308,2.215042869172955,-0.87900172345984,5.837919020912456
37.29909908,3.52361220891788,-0.29930682346127024,5.02812913474939
37.30914508,3.381235929778083,0.7246165676749,3.4910862215490814
37.31919108,3.497899026900731,-2.4142081200944805,5.2330545727047815
37.32923708,5.582474254788834,0.2742385192823322,5.948371609544024
37.33928308,4.981625566398833,1.1706468515920183,6.276211295378051
37.34932908,3.5459416025717547,-1.3399872036084974,6.455750541589699
37.35937508,3.4443494733795283,0.17898358467070966,3.0622991877682324
37.36942108,3.64852246219531,0.27049790206371793,4.1545124261040955
37.37946708,4.752961598360347,-0.3131933956495458,6.36036412561096
37.38951308,3.519211611601605,0.6570965342402769,4.908299892816297
37.39955908,3.507550837985388,0.0922220616505707,4.5826565453627595
37.40960508,4.890511801774276,-0.9287657541639351,8.488605818996364
37.41965108,4.417380261029459,-1.5399589958772832,9.49732637216895
37.42969708,3.4391028409156883,-1.999215898743967,7.260779307375344
37.43974308,3.738191139373158,-1.3335698250959382,7.314516816210475
37.44978908,2.4986867235165717,-2.1039338704033397,8.193891727903075
37.45983508,1.0918580159463203,-4.1827805225616945,6.61235532542536
37.46988108,1.8548717975437534,-3.19603276851996,3.607120360958193
37.47992708,3.595792777050468,-2.1385626044212005,6.184415332114726
37.48997308,-0.3022430092024162,-3.107871111365685,3.952075703714814
37.50001971,0.92562077350247,-3.3423731096786393,5.607267665797552
37.51006571,2.322137682796386,-3.078219927446172,7.486501696565173
37.52011171,4.821018963128385,0.26956952589181377,9.079045072809734
37.53015771,0.07024743152706174,-1.2083009757716514,6.026576019976383
37.54020371,2.7308843553446813,-0.6769945061264612,8.24541655712509
37.55024971,5.518826762835263,1.4084993002085031,9.764687994896533
37.56029571,0.9431520840146789,1.3614575508899414,8.71450051477117
37.57034171,-0.6192695046819459,-1.1103756953417125,7.075747898007398
37.58038771,2.5252054059563416,-0.08720453884328726,7.17804647728317
37.59043371,2.457958986658882,-0.09020494696251845,7.9257328050142135
37.60047971,0.3852557907270495,-1.2431079764350925,8.843020539251874
37.61052571,-0.52179917904481,-2.8540083915106744,8.089811325452256
37.62057171,2.225089339776127,-0.7614473130340663,9.011053449403118
37.63061671,2.1876801402340513,-2.4057685740914097,12.533706957650693
37.64066271,3.426687136894574,-1.612331054549468,13.924568346548899
37.65070871,3.118969570324775,1.810666942941714,8.836283755914373
37.66075471,0.6546252338925574,-0.5100331866388429,9.612888856698486
37.67080071,1.8259579962994663,-0.20614401858644377,9.07539209875227
37.68084671,5.357327391378417,0.5186910373397531,8.844554828026808
37.69089271,1.4851083216051528,-0.5936722286484448,11.597021726978316
37.70093871,0.7254008227654107,0.5361731026620742,10.421388246392151
37.71098471,1.145746819830607,0.71082046436594,10.82736297994628
37.72103071,1.9247364407550607,0.8964537448223648,10.13854198930766
37.73107671,5.354301212934772,2.270550354574511,7.6525395974029315
37.74112271,1.741902162668939,0.3986697219929767,9.119230452724292
37.75116871,0.8118015070900181,-1.2703570646552427,10.721875105934586
37.76121471,1.5478367924279977,-1.0476666008165816,7.531091332965434
37.77126071,2.047125495010606,0.5346894703983066,5.865460944584008
37.78130671,2.6955425441056726,-1.4984085798083615,9.464557829909808
37.79135271,-1.326094037310617,-3.5174900833325395,10.816261287698492
37.80139871,0.6188773712488447,-1.7724428980765563,11.433214636742921
37.81144471,-0.16514234721791937,-1.8127699677594356,9.72115565469019
37.82149071,-3.39101668414786,-4.670734919407293,11.878018672933981
37.83153671,-2.660179467425367,-3.3513812219437003,9.265371094779924
37.84158271,-3.9121218251739327,-0.6150908138501202,4.917810639112256
37.85162871,-3.425796927184253,-2.3112455054956906,11.06515519798628
37.86167471,-1.211466682039787,-5.277858137826769,15.342491672863586
37.87172071,-2.615295021717096,-4.831813859912653,7.952380815512755
37.88176671,-1.1017579248942067,-2.795381801281525,4.230706347834659
37.89181271,0.8704218341696098,-3.812835811712545,7.9408088229601965
37.90185871,-1.0679827051058826,-4.814762208089834,9.423535343747758
37.91190471,-2.1915110698286306,-5.7419987072167995,10.487408425954806
37.92195071,-1.5884952970140778,-6.150329483877312,10.841507215652584
37.93199671,0.07051575486326456,-6.219549428817128,11.436230942983949
37.94204271,-1.9699523336022269,-6.4653688310335,11.42461938567994
37.95208871,-1.1671611483836348,-6.168167087202224,9.473151685552617
37.96213471,-0.8545731756671687,-6.098658737321395,7.074497785595958
37.97218071,-0.013571140517499355,-6.816349099299818,10.319971593218305
37.98222671,-0.11212219911630059,-8.64646503096564,13.265492376486362
37.99227271,0.9630474697042176,-10.002775920478093,11.676009557697531
